Cell ID: 0
ray Id:39,Intensity = 0.934266
ray Id:40,Intensity = 0.673656
ray Id:41,Intensity = 0.384222
ray Id:42,Intensity = 0.379594
ray Id:43,Intensity = 0.535118
ray Id:44,Intensity = 0.686708
ray Id:45,Intensity = 1.036132
ray Id:46,Intensity = 1.170748
ray Id:47,Intensity = 1.022748
ray Id:48,Intensity = 0.868511
ray Id:49,Intensity = 0.518752
ray Id:50,Intensity = 0.513381
ray Id:51,Intensity = 0.709228
ray Id:52,Intensity = 0.888462
ray Id:53,Intensity = 1.265270
ray Id:54,Intensity = 1.395766
ray Id:55,Intensity = 1.252575
ray Id:56,Intensity = 1.461512
ray Id:57,Intensity = 1.707443
ray Id:58,Intensity = 1.758752
ray Id:59,Intensity = 1.705766
ray Id:60,Intensity = 1.415885
ray Id:61,Intensity = 1.017638
ray Id:62,Intensity = 1.012834
ray Id:63,Intensity = 1.278988

Cell ID: 62
ray Id:0,Intensity = 1.593059
ray Id:1,Intensity = 1.284818
ray Id:2,Intensity = 1.274284
ray Id:3,Intensity = 1.402518
ray Id:4,Intensity = 1.461426
ray Id:5,Intensity = 1.690728
ray Id:6,Intensity = 1.737163
ray Id:7,Intensity = 1.705367
ray Id:8,Intensity = 1.059499
ray Id:9,Intensity = 0.718895
ray Id:10,Intensity = 0.705327
ray Id:11,Intensity = 0.816541
ray Id:12,Intensity = 0.888189
ray Id:13,Intensity = 1.220271
ray Id:14,Intensity = 1.328124
ray Id:15,Intensity = 1.250701
ray Id:16,Intensity = 0.838858
ray Id:17,Intensity = 0.544177
ray Id:18,Intensity = 0.532140
ray Id:19,Intensity = 0.623333
ray Id:20,Intensity = 0.686422
ray Id:21,Intensity = 0.990006
ray Id:22,Intensity = 1.098844
ray Id:23,Intensity = 1.020601
ray Id:24,Intensity = 0.758384
ray Id:25,Intensity = 0.484876
ray Id:26,Intensity = 0.473622
ray Id:27,Intensity = 0.556852
ray Id:28,Intensity = 0.615719
ray Id:29,Intensity = 0.902317
ray Id:30,Intensity = 1.008251
ray Id:31,Intensity = 0.932095
ray Id:32,Intensity = 0.758383
ray Id:33,Intensity = 0.484875
ray Id:34,Intensity = 0.473621
ray Id:35,Intensity = 0.556852
ray Id:36,Intensity = 0.615719
ray Id:37,Intensity = 0.902316
ray Id:38,Intensity = 1.008252
ray Id:39,Intensity = 0.932095
ray Id:40,Intensity = 0.838856
ray Id:41,Intensity = 0.544176
ray Id:42,Intensity = 0.532139
ray Id:43,Intensity = 0.623333
ray Id:44,Intensity = 0.686422
ray Id:45,Intensity = 0.990005
ray Id:46,Intensity = 1.098843
ray Id:47,Intensity = 1.020600
ray Id:48,Intensity = 1.059498
ray Id:49,Intensity = 0.718895
ray Id:50,Intensity = 0.705327
ray Id:51,Intensity = 0.816540
ray Id:52,Intensity = 0.888189
ray Id:53,Intensity = 1.220270
ray Id:54,Intensity = 1.328125
ray Id:55,Intensity = 1.250701
ray Id:56,Intensity = 1.461424
ray Id:57,Intensity = 1.690727
ray Id:58,Intensity = 1.737162
ray Id:59,Intensity = 1.705366
ray Id:60,Intensity = 1.593058
ray Id:61,Intensity = 1.284814
ray Id:62,Intensity = 1.274280
ray Id:63,Intensity = 1.402514

Cell ID: 63
ray Id:0,Intensity = 1.663712
ray Id:1,Intensity = 1.461107
ray Id:2,Intensity = 1.443303
ray Id:3,Intensity = 1.443303
ray Id:4,Intensity = 1.461106
ray Id:5,Intensity = 1.663712
ray Id:6,Intensity = 1.704165
ray Id:7,Intensity = 1.704165
ray Id:8,Intensity = 1.161161
ray Id:9,Intensity = 0.887382
ray Id:10,Intensity = 0.861147
ray Id:11,Intensity = 0.861147
ray Id:12,Intensity = 0.887382
ray Id:13,Intensity = 1.161160
ray Id:14,Intensity = 1.246155
ray Id:15,Intensity = 1.246155
ray Id:16,Intensity = 0.931814
ray Id:17,Intensity = 0.685608
ray Id:18,Intensity = 0.661671
ray Id:19,Intensity = 0.661671
ray Id:20,Intensity = 0.685607
ray Id:21,Intensity = 0.931813
ray Id:22,Intensity = 1.015604
ray Id:23,Intensity = 1.015605
ray Id:24,Intensity = 0.846148
ray Id:25,Intensity = 0.614926
ray Id:26,Intensity = 0.592351
ray Id:27,Intensity = 0.592352
ray Id:28,Intensity = 0.614926
ray Id:29,Intensity = 0.846147
ray Id:30,Intensity = 0.927105
ray Id:31,Intensity = 0.927106
ray Id:32,Intensity = 0.846148
ray Id:33,Intensity = 0.614926
ray Id:34,Intensity = 0.592351
ray Id:35,Intensity = 0.592351
ray Id:36,Intensity = 0.614926
ray Id:37,Intensity = 0.846147
ray Id:38,Intensity = 0.927105
ray Id:39,Intensity = 0.927106
ray Id:40,Intensity = 0.931812
ray Id:41,Intensity = 0.685606
ray Id:42,Intensity = 0.661670
ray Id:43,Intensity = 0.661670
ray Id:44,Intensity = 0.685606
ray Id:45,Intensity = 0.931812
ray Id:46,Intensity = 1.015603
ray Id:47,Intensity = 1.015604
ray Id:48,Intensity = 1.161161
ray Id:49,Intensity = 0.887383
ray Id:50,Intensity = 0.861146
ray Id:51,Intensity = 0.861146
ray Id:52,Intensity = 0.887382
ray Id:53,Intensity = 1.161159
ray Id:54,Intensity = 1.246155
ray Id:55,Intensity = 1.246155
ray Id:56,Intensity = 1.461103
ray Id:57,Intensity = 1.663710
ray Id:58,Intensity = 1.704163
ray Id:59,Intensity = 1.704164
ray Id:60,Intensity = 1.663710
ray Id:61,Intensity = 1.461104
ray Id:62,Intensity = 1.443299
ray Id:63,Intensity = 1.443299

Cell ID: 64
ray Id:0,Intensity = 1.690728
ray Id:1,Intensity = 1.577330
ray Id:2,Intensity = 1.551620
ray Id:3,Intensity = 1.456114
ray Id:4,Intensity = 1.459978
ray Id:5,Intensity = 1.620412
ray Id:6,Intensity = 1.653858
ray Id:7,Intensity = 1.700652
ray Id:8,Intensity = 1.211766
ray Id:9,Intensity = 1.028894
ray Id:10,Intensity = 0.985887
ray Id:11,Intensity = 0.878572
ray Id:12,Intensity = 0.885058
ray Id:13,Intensity = 1.084387
ray Id:14,Intensity = 1.147369
ray Id:15,Intensity = 1.235535
ray Id:16,Intensity = 0.980472
ray Id:17,Intensity = 0.810312
ray Id:18,Intensity = 0.770000
ray Id:19,Intensity = 0.677292
ray Id:20,Intensity = 0.683349
ray Id:21,Intensity = 0.859269
ray Id:22,Intensity = 0.919847
ray Id:23,Intensity = 1.004419
ray Id:24,Intensity = 0.892795
ray Id:25,Intensity = 0.731322
ray Id:26,Intensity = 0.692984
ray Id:27,Intensity = 0.607004
ray Id:28,Intensity = 0.612755
ray Id:29,Intensity = 0.776998
ray Id:30,Intensity = 0.835078
ray Id:31,Intensity = 0.916082
ray Id:32,Intensity = 0.892795
ray Id:33,Intensity = 0.731322
ray Id:34,Intensity = 0.692984
ray Id:35,Intensity = 0.607004
ray Id:36,Intensity = 0.612755
ray Id:37,Intensity = 0.776998
ray Id:38,Intensity = 0.835078
ray Id:39,Intensity = 0.916081
ray Id:40,Intensity = 0.980470
ray Id:41,Intensity = 0.810310
ray Id:42,Intensity = 0.769999
ray Id:43,Intensity = 0.677292
ray Id:44,Intensity = 0.683348
ray Id:45,Intensity = 0.859268
ray Id:46,Intensity = 0.919846
ray Id:47,Intensity = 1.004418
ray Id:48,Intensity = 1.211766
ray Id:49,Intensity = 1.028894
ray Id:50,Intensity = 0.985886
ray Id:51,Intensity = 0.878571
ray Id:52,Intensity = 0.885058
ray Id:53,Intensity = 1.084386
ray Id:54,Intensity = 1.147369
ray Id:55,Intensity = 1.235535
ray Id:56,Intensity = 1.459975
ray Id:57,Intensity = 1.620410
ray Id:58,Intensity = 1.653856
ray Id:59,Intensity = 1.700651
ray Id:60,Intensity = 1.690726
ray Id:61,Intensity = 1.577327
ray Id:62,Intensity = 1.551617
ray Id:63,Intensity = 1.456110

Cell ID: 65
ray Id:0,Intensity = 1.700652
ray Id:1,Intensity = 1.653859
ray Id:2,Intensity = 1.620412
ray Id:3,Intensity = 1.459979
ray Id:4,Intensity = 1.456113
ray Id:5,Intensity = 1.551620
ray Id:6,Intensity = 1.577329
ray Id:7,Intensity = 1.690727
ray Id:8,Intensity = 1.235535
ray Id:9,Intensity = 1.147369
ray Id:10,Intensity = 1.084389
ray Id:11,Intensity = 0.885059
ray Id:12,Intensity = 0.878571
ray Id:13,Intensity = 0.985886
ray Id:14,Intensity = 1.028893
ray Id:15,Intensity = 1.211766
ray Id:16,Intensity = 1.004420
ray Id:17,Intensity = 0.919849
ray Id:18,Intensity = 0.859269
ray Id:19,Intensity = 0.683349
ray Id:20,Intensity = 0.677292
ray Id:21,Intensity = 0.770000
ray Id:22,Intensity = 0.810310
ray Id:23,Intensity = 0.980471
ray Id:24,Intensity = 0.916081
ray Id:25,Intensity = 0.835078
ray Id:26,Intensity = 0.776998
ray Id:27,Intensity = 0.612756
ray Id:28,Intensity = 0.607003
ray Id:29,Intensity = 0.692984
ray Id:30,Intensity = 0.731321
ray Id:31,Intensity = 0.892795
ray Id:32,Intensity = 0.916081
ray Id:33,Intensity = 0.835078
ray Id:34,Intensity = 0.776998
ray Id:35,Intensity = 0.612756
ray Id:36,Intensity = 0.607003
ray Id:37,Intensity = 0.692983
ray Id:38,Intensity = 0.731321
ray Id:39,Intensity = 0.892794
ray Id:40,Intensity = 1.004418
ray Id:41,Intensity = 0.919847
ray Id:42,Intensity = 0.859269
ray Id:43,Intensity = 0.683349
ray Id:44,Intensity = 0.677291
ray Id:45,Intensity = 0.769999
ray Id:46,Intensity = 0.810309
ray Id:47,Intensity = 0.980469
ray Id:48,Intensity = 1.235535
ray Id:49,Intensity = 1.147370
ray Id:50,Intensity = 1.084388
ray Id:51,Intensity = 0.885059
ray Id:52,Intensity = 0.878571
ray Id:53,Intensity = 0.985885
ray Id:54,Intensity = 1.028894
ray Id:55,Intensity = 1.211766
ray Id:56,Intensity = 1.456110
ray Id:57,Intensity = 1.551617
ray Id:58,Intensity = 1.577327
ray Id:59,Intensity = 1.690726
ray Id:60,Intensity = 1.700650
ray Id:61,Intensity = 1.653857
ray Id:62,Intensity = 1.620410
ray Id:63,Intensity = 1.459975

Cell ID: 66
ray Id:0,Intensity = 1.704165
ray Id:1,Intensity = 1.704165
ray Id:2,Intensity = 1.663712
ray Id:3,Intensity = 1.461107
ray Id:4,Intensity = 1.443303
ray Id:5,Intensity = 1.443303
ray Id:6,Intensity = 1.461106
ray Id:7,Intensity = 1.663711
ray Id:8,Intensity = 1.246155
ray Id:9,Intensity = 1.246155
ray Id:10,Intensity = 1.161162
ray Id:11,Intensity = 0.887384
ray Id:12,Intensity = 0.861146
ray Id:13,Intensity = 0.861147
ray Id:14,Intensity = 0.887382
ray Id:15,Intensity = 1.161161
ray Id:16,Intensity = 1.015605
ray Id:17,Intensity = 1.015605
ray Id:18,Intensity = 0.931814
ray Id:19,Intensity = 0.685607
ray Id:20,Intensity = 0.661671
ray Id:21,Intensity = 0.661671
ray Id:22,Intensity = 0.685606
ray Id:23,Intensity = 0.931813
ray Id:24,Intensity = 0.927106
ray Id:25,Intensity = 0.927106
ray Id:26,Intensity = 0.846149
ray Id:27,Intensity = 0.614927
ray Id:28,Intensity = 0.592352
ray Id:29,Intensity = 0.592352
ray Id:30,Intensity = 0.614925
ray Id:31,Intensity = 0.846148
ray Id:32,Intensity = 0.927105
ray Id:33,Intensity = 0.927106
ray Id:34,Intensity = 0.846149
ray Id:35,Intensity = 0.614926
ray Id:36,Intensity = 0.592351
ray Id:37,Intensity = 0.592351
ray Id:38,Intensity = 0.614926
ray Id:39,Intensity = 0.846147
ray Id:40,Intensity = 1.015604
ray Id:41,Intensity = 1.015604
ray Id:42,Intensity = 0.931813
ray Id:43,Intensity = 0.685607
ray Id:44,Intensity = 0.661670
ray Id:45,Intensity = 0.661670
ray Id:46,Intensity = 0.685606
ray Id:47,Intensity = 0.931811
ray Id:48,Intensity = 1.246154
ray Id:49,Intensity = 1.246155
ray Id:50,Intensity = 1.161161
ray Id:51,Intensity = 0.887383
ray Id:52,Intensity = 0.861146
ray Id:53,Intensity = 0.861146
ray Id:54,Intensity = 0.887382
ray Id:55,Intensity = 1.161160
ray Id:56,Intensity = 1.443300
ray Id:57,Intensity = 1.443300
ray Id:58,Intensity = 1.461103
ray Id:59,Intensity = 1.663710
ray Id:60,Intensity = 1.704163
ray Id:61,Intensity = 1.704164
ray Id:62,Intensity = 1.663710
ray Id:63,Intensity = 1.461103

Cell ID: 67
ray Id:0,Intensity = 1.705368
ray Id:1,Intensity = 1.737164
ray Id:2,Intensity = 1.690728
ray Id:3,Intensity = 1.461427
ray Id:4,Intensity = 1.402520
ray Id:5,Intensity = 1.274285
ray Id:6,Intensity = 1.284817
ray Id:7,Intensity = 1.593058
ray Id:8,Intensity = 1.250700
ray Id:9,Intensity = 1.328124
ray Id:10,Intensity = 1.220274
ray Id:11,Intensity = 0.888191
ray Id:12,Intensity = 0.816541
ray Id:13,Intensity = 0.705327
ray Id:14,Intensity = 0.718895
ray Id:15,Intensity = 1.059498
ray Id:16,Intensity = 1.020601
ray Id:17,Intensity = 1.098845
ray Id:18,Intensity = 0.990007
ray Id:19,Intensity = 0.686423
ray Id:20,Intensity = 0.623334
ray Id:21,Intensity = 0.532140
ray Id:22,Intensity = 0.544176
ray Id:23,Intensity = 0.838856
ray Id:24,Intensity = 0.932094
ray Id:25,Intensity = 1.008252
ray Id:26,Intensity = 0.902318
ray Id:27,Intensity = 0.615720
ray Id:28,Intensity = 0.556852
ray Id:29,Intensity = 0.473622
ray Id:30,Intensity = 0.484875
ray Id:31,Intensity = 0.758383
ray Id:32,Intensity = 0.932094
ray Id:33,Intensity = 1.008252
ray Id:34,Intensity = 0.902318
ray Id:35,Intensity = 0.615720
ray Id:36,Intensity = 0.556852
ray Id:37,Intensity = 0.473622
ray Id:38,Intensity = 0.484875
ray Id:39,Intensity = 0.758382
ray Id:40,Intensity = 1.020600
ray Id:41,Intensity = 1.098844
ray Id:42,Intensity = 0.990007
ray Id:43,Intensity = 0.686422
ray Id:44,Intensity = 0.623333
ray Id:45,Intensity = 0.532140
ray Id:46,Intensity = 0.544175
ray Id:47,Intensity = 0.838855
ray Id:48,Intensity = 1.250700
ray Id:49,Intensity = 1.328125
ray Id:50,Intensity = 1.220273
ray Id:51,Intensity = 0.888190
ray Id:52,Intensity = 0.816540
ray Id:53,Intensity = 0.705327
ray Id:54,Intensity = 0.718895
ray Id:55,Intensity = 1.059497
ray Id:56,Intensity = 1.402516
ray Id:57,Intensity = 1.274281
ray Id:58,Intensity = 1.284813
ray Id:59,Intensity = 1.593056
ray Id:60,Intensity = 1.705366
ray Id:61,Intensity = 1.737162
ray Id:62,Intensity = 1.690727
ray Id:63,Intensity = 1.461423

Cell ID: 68
ray Id:0,Intensity = 1.705767
ray Id:1,Intensity = 1.758753
ray Id:2,Intensity = 1.707445
ray Id:3,Intensity = 1.461516
ray Id:4,Intensity = 1.278996
ray Id:5,Intensity = 1.012838
ray Id:6,Intensity = 1.017641
ray Id:7,Intensity = 1.415884
ray Id:8,Intensity = 1.252575
ray Id:9,Intensity = 1.395765
ray Id:10,Intensity = 1.265275
ray Id:11,Intensity = 0.888464
ray Id:12,Intensity = 0.709230
ray Id:13,Intensity = 0.513382
ray Id:14,Intensity = 0.518752
ray Id:15,Intensity = 0.868510
ray Id:16,Intensity = 1.022749
ray Id:17,Intensity = 1.170750
ray Id:18,Intensity = 1.036135
ray Id:19,Intensity = 0.686710
ray Id:20,Intensity = 0.535120
ray Id:21,Intensity = 0.379595
ray Id:22,Intensity = 0.384222
ray Id:23,Intensity = 0.673656
ray Id:24,Intensity = 0.934266
ray Id:25,Intensity = 1.079335
ray Id:26,Intensity = 0.947394
ray Id:27,Intensity = 0.616002
ray Id:28,Intensity = 0.476269
ray Id:29,Intensity = 0.335709
ray Id:30,Intensity = 0.339996
ray Id:31,Intensity = 0.605018
ray Id:32,Intensity = 0.934266
ray Id:33,Intensity = 1.079335
ray Id:34,Intensity = 0.947394
ray Id:35,Intensity = 0.616002
ray Id:36,Intensity = 0.476269
ray Id:37,Intensity = 0.335709
ray Id:38,Intensity = 0.339996
ray Id:39,Intensity = 0.605017
ray Id:40,Intensity = 1.022748
ray Id:41,Intensity = 1.170748
ray Id:42,Intensity = 1.036135
ray Id:43,Intensity = 0.686709
ray Id:44,Intensity = 0.535119
ray Id:45,Intensity = 0.379595
ray Id:46,Intensity = 0.384222
ray Id:47,Intensity = 0.673654
ray Id:48,Intensity = 1.252574
ray Id:49,Intensity = 1.395766
ray Id:50,Intensity = 1.265274
ray Id:51,Intensity = 0.888463
ray Id:52,Intensity = 0.709230
ray Id:53,Intensity = 0.513381
ray Id:54,Intensity = 0.518752
ray Id:55,Intensity = 0.868509
ray Id:56,Intensity = 1.278992
ray Id:57,Intensity = 1.012834
ray Id:58,Intensity = 1.017637
ray Id:59,Intensity = 1.415882
ray Id:60,Intensity = 1.705765
ray Id:61,Intensity = 1.758752
ray Id:62,Intensity = 1.707443
ray Id:63,Intensity = 1.461512

Cell ID: 69
ray Id:0,Intensity = 1.705896
ray Id:1,Intensity = 1.772834
ray Id:2,Intensity = 1.717706
ray Id:3,Intensity = 1.461540
ray Id:4,Intensity = 0.927372
ray Id:5,Intensity = 0.611630
ray Id:6,Intensity = 0.612921
ray Id:7,Intensity = 0.989565
ray Id:8,Intensity = 1.253323
ray Id:9,Intensity = 1.451247
ray Id:10,Intensity = 1.299178
ray Id:11,Intensity = 0.888555
ray Id:12,Intensity = 0.471432
ray Id:13,Intensity = 0.280112
ray Id:14,Intensity = 0.281356
ray Id:15,Intensity = 0.535756
ray Id:16,Intensity = 1.023642
ray Id:17,Intensity = 1.232440
ray Id:18,Intensity = 1.072301
ray Id:19,Intensity = 0.686809
ray Id:20,Intensity = 0.348918
ray Id:21,Intensity = 0.202608
ray Id:22,Intensity = 0.203649
ray Id:23,Intensity = 0.403520
ray Id:24,Intensity = 0.935180
ray Id:25,Intensity = 1.141165
ray Id:26,Intensity = 0.983168
ray Id:27,Intensity = 0.616100
ray Id:28,Intensity = 0.308678
ray Id:29,Intensity = 0.177956
ray Id:30,Intensity = 0.178912
ray Id:31,Intensity = 0.359042
ray Id:32,Intensity = 0.935180
ray Id:33,Intensity = 1.141164
ray Id:34,Intensity = 0.983168
ray Id:35,Intensity = 0.616100
ray Id:36,Intensity = 0.308678
ray Id:37,Intensity = 0.177956
ray Id:38,Intensity = 0.178912
ray Id:39,Intensity = 0.359042
ray Id:40,Intensity = 1.023641
ray Id:41,Intensity = 1.232439
ray Id:42,Intensity = 1.072301
ray Id:43,Intensity = 0.686808
ray Id:44,Intensity = 0.348917
ray Id:45,Intensity = 0.202607
ray Id:46,Intensity = 0.203648
ray Id:47,Intensity = 0.403519
ray Id:48,Intensity = 1.253323
ray Id:49,Intensity = 1.451247
ray Id:50,Intensity = 1.299177
ray Id:51,Intensity = 0.888554
ray Id:52,Intensity = 0.471431
ray Id:53,Intensity = 0.280111
ray Id:54,Intensity = 0.281356
ray Id:55,Intensity = 0.535755
ray Id:56,Intensity = 0.927367
ray Id:57,Intensity = 0.611627
ray Id:58,Intensity = 0.612918
ray Id:59,Intensity = 0.989563
ray Id:60,Intensity = 1.705894
ray Id:61,Intensity = 1.772833
ray Id:62,Intensity = 1.717705
ray Id:63,Intensity = 1.461536

Cell ID: 70
ray Id:0,Intensity = 0.994420
ray Id:1,Intensity = 0.612932
ray Id:2,Intensity = 0.606860
ray Id:3,Intensity = 0.860260
ray Id:4,Intensity = 1.285016
ray Id:5,Intensity = 1.634324
ray Id:6,Intensity = 1.775044
ray Id:7,Intensity = 1.739441
ray Id:8,Intensity = 0.543561
ray Id:9,Intensity = 0.281373
ray Id:10,Intensity = 0.276487
ray Id:11,Intensity = 0.420426
ray Id:12,Intensity = 0.719357
ray Id:13,Intensity = 1.155553
ray Id:14,Intensity = 1.463083
ray Id:15,Intensity = 1.338878
ray Id:16,Intensity = 0.410725
ray Id:17,Intensity = 0.203664
ray Id:18,Intensity = 0.199717
ray Id:19,Intensity = 0.308249
ray Id:20,Intensity = 0.544636
ray Id:21,Intensity = 0.934658
ray Id:22,Intensity = 1.246490
ray Id:23,Intensity = 1.111246
ray Id:24,Intensity = 0.365859
ray Id:25,Intensity = 0.178926
ray Id:26,Intensity = 0.175341
ray Id:27,Intensity = 0.271881
ray Id:28,Intensity = 0.485320
ray Id:29,Intensity = 0.851227
ray Id:30,Intensity = 1.155535
ray Id:31,Intensity = 1.020821
ray Id:32,Intensity = 0.365859
ray Id:33,Intensity = 0.178926
ray Id:34,Intensity = 0.175341
ray Id:35,Intensity = 0.271881
ray Id:36,Intensity = 0.485320
ray Id:37,Intensity = 0.851227
ray Id:38,Intensity = 1.155535
ray Id:39,Intensity = 1.020821
ray Id:40,Intensity = 0.410724
ray Id:41,Intensity = 0.203664
ray Id:42,Intensity = 0.199717
ray Id:43,Intensity = 0.308248
ray Id:44,Intensity = 0.544635
ray Id:45,Intensity = 0.934657
ray Id:46,Intensity = 1.246489
ray Id:47,Intensity = 1.111245
ray Id:48,Intensity = 0.543561
ray Id:49,Intensity = 0.281373
ray Id:50,Intensity = 0.276486
ray Id:51,Intensity = 0.420426
ray Id:52,Intensity = 0.719356
ray Id:53,Intensity = 1.155552
ray Id:54,Intensity = 1.463083
ray Id:55,Intensity = 1.338878
ray Id:56,Intensity = 1.285013
ray Id:57,Intensity = 1.634323
ray Id:58,Intensity = 1.775043
ray Id:59,Intensity = 1.739440
ray Id:60,Intensity = 0.994419
ray Id:61,Intensity = 0.612929
ray Id:62,Intensity = 0.606857
ray Id:63,Intensity = 0.860256

Cell ID: 71
ray Id:0,Intensity = 1.429075
ray Id:1,Intensity = 1.017694
ray Id:2,Intensity = 0.998177
ray Id:3,Intensity = 1.154232
ray Id:4,Intensity = 1.285006
ray Id:5,Intensity = 1.626907
ray Id:6,Intensity = 1.760648
ray Id:7,Intensity = 1.739258
ray Id:8,Intensity = 0.892488
ray Id:9,Intensity = 0.518850
ray Id:10,Intensity = 0.500689
ray Id:11,Intensity = 0.605374
ray Id:12,Intensity = 0.719325
ray Id:13,Intensity = 1.133326
ray Id:14,Intensity = 1.404867
ray Id:15,Intensity = 1.337661
ray Id:16,Intensity = 0.696349
ray Id:17,Intensity = 0.384316
ray Id:18,Intensity = 0.369205
ray Id:19,Intensity = 0.450738
ray Id:20,Intensity = 0.544602
ray Id:21,Intensity = 0.911437
ray Id:22,Intensity = 1.181290
ray Id:23,Intensity = 1.109751
ray Id:24,Intensity = 0.626654
ray Id:25,Intensity = 0.340086
ray Id:26,Intensity = 0.326232
ray Id:27,Intensity = 0.399478
ray Id:28,Intensity = 0.485287
ray Id:29,Intensity = 0.828405
ray Id:30,Intensity = 1.090032
ray Id:31,Intensity = 1.019277
ray Id:32,Intensity = 0.626653
ray Id:33,Intensity = 0.340086
ray Id:34,Intensity = 0.326231
ray Id:35,Intensity = 0.399478
ray Id:36,Intensity = 0.485287
ray Id:37,Intensity = 0.828405
ray Id:38,Intensity = 1.090032
ray Id:39,Intensity = 1.019277
ray Id:40,Intensity = 0.696347
ray Id:41,Intensity = 0.384316
ray Id:42,Intensity = 0.369204
ray Id:43,Intensity = 0.450737
ray Id:44,Intensity = 0.544602
ray Id:45,Intensity = 0.911436
ray Id:46,Intensity = 1.181289
ray Id:47,Intensity = 1.109750
ray Id:48,Intensity = 0.892488
ray Id:49,Intensity = 0.518850
ray Id:50,Intensity = 0.500689
ray Id:51,Intensity = 0.605373
ray Id:52,Intensity = 0.719325
ray Id:53,Intensity = 1.133325
ray Id:54,Intensity = 1.404868
ray Id:55,Intensity = 1.337661
ray Id:56,Intensity = 1.285003
ray Id:57,Intensity = 1.626906
ray Id:58,Intensity = 1.760647
ray Id:59,Intensity = 1.739257
ray Id:60,Intensity = 1.429074
ray Id:61,Intensity = 1.017691
ray Id:62,Intensity = 0.998173
ray Id:63,Intensity = 1.154228

Cell ID: 72
ray Id:0,Intensity = 1.614306
ray Id:1,Intensity = 1.284968
ray Id:2,Intensity = 1.246799
ray Id:3,Intensity = 1.246799
ray Id:4,Intensity = 1.284967
ray Id:5,Intensity = 1.614305
ray Id:6,Intensity = 1.738717
ray Id:7,Intensity = 1.738717
ray Id:8,Intensity = 1.102329
ray Id:9,Intensity = 0.719223
ray Id:10,Intensity = 0.678457
ray Id:11,Intensity = 0.678457
ray Id:12,Intensity = 0.719223
ray Id:13,Intensity = 1.102327
ray Id:14,Intensity = 1.334767
